wavelength,spectra
2239.19091796875,0.92876899242
2241.11962890625,0.97666835785
2243.04833984375,1.00489270687
2244.97680664063,1.01465046406
2246.90551757813,1.01041674614
2248.83422851563,0.99785774946
2250.76293945313,0.98091828823
2252.69165039063,0.95881468058
2254.62036132813,0.92850452662
2256.54907226563,0.88718807697
2258.4775390625,0.83473438025
2260.40625,0.77698838711
2262.3349609375,0.7219055891
2264.263671875,0.67433005571
2266.1923828125,0.63581752777
2268.12109375,0.60578078032
2270.04956054688,0.58260685205
2271.97827148438,0.5651204586
2273.90698242188,0.55223912001
2275.83569335938,0.54274117947
2277.76440429688,0.53543758392
2279.69311523438,0.53001224995
2281.62182617188,0.52688241005
2283.55029296875,0.52580404282
2285.47900390625,0.52567088604
2287.40771484375,0.52578443289
2289.33642578125,0.52671295404
2291.26513671875,0.52918094397
2293.19384765625,0.53318190575
2295.12255859375,0.53866457939
2297.05102539063,0.54518759251
2298.97973632813,0.55204689503
2300.90844726563,0.55938816071
2302.83715820313,0.566796422
2304.76586914063,0.57335710526
2306.69458007813,0.57859998941
2308.623046875,0.58221781254
2310.5517578125,0.58410471678
2312.48046875,0.58390724659
2314.4091796875,0.58151972294
2316.337890625,0.5771227479
2318.2666015625,0.57169359922
2320.1953125,0.56687641144
2322.12377929688,0.56236159801
2324.05249023438,0.55787277222
2325.98120117188,0.55511546135
2327.90991210938,0.55398190022
2329.83862304688,0.55309259892
2331.76733398438,0.55328732729
2333.69604492188,0.55458891392
2335.62451171875,0.55669611692
2337.55322265625,0.56102800369
2339.48193359375,0.56606930494
2341.41064453125,0.56864178181
2343.33935546875,0.56893599033
2345.26806640625,0.56883251667
2347.19653320313,0.56966269016
2349.12524414063,0.57179796696
2351.05395507813,0.57546705008
2352.98266601563,0.580314219
2354.91137695313,0.58425050974
2356.84008789063,0.58721971512
2358.76879882813,0.5907536149
2360.697265625,0.59482729435
2362.6259765625,0.59834319353
2364.5546875,0.6010966301
2366.4833984375,0.60377758741
2368.412109375,0.60652905703
2370.3408203125,0.60907500982
2372.26953125,0.61076492071
2374.19799804688,0.61239624023
2376.12670898438,0.61433726549
2378.05541992188,0.61538529396
2379.98413085938,0.61602044106
2381.91284179688,0.61759895086
2383.84155273438,0.61993253231
2385.77001953125,0.62238931656
2387.69873046875,0.62539994717
2389.62744140625,0.62894928455
2391.55615234375,0.63328284025
2393.48486328125,0.63799369335
2395.41357421875,0.64171332121
2397.34228515625,0.64475679398
2399.27075195313,0.64818942547
2401.19946289063,0.65184217691
2403.12817382813,0.65453624725
2405.05688476563,0.65641051531
2406.98559570313,0.65893656015
2408.91430664063,0.66168659925
2410.84301757813,0.6633566618
2412.771484375,0.6640111804
2414.7001953125,0.66441977024
2416.62890625,0.66551935673
2418.5576171875,0.66677713394
2420.486328125,0.66747766733
2422.4150390625,0.66803926229
2424.34350585938,0.66841822863
2426.27221679688,0.66852247715
2428.20092773438,0.66880005598
2430.12963867188,0.66970592737
2432.05834960938,0.6704274416
2433.98706054688,0.66960030794
2435.91577148438,0.66798770428
2437.84423828125,0.66647809744
2439.77294921875,0.66432344913
2441.70166015625,0.6613701582
2443.63037109375,0.65788733959
2445.55908203125,0.65386414528
2447.48779296875,0.64884185791
2449.41650390625,0.64313095808
2451.34497070313,0.63861215115
2453.27368164063,0.63469099998
2455.20239257813,0.63032090664
2457.13110351563,0.62619590759
2459.05981445313,0.62258446217
2460.98852539063,0.62032854557
2462.9169921875,0.61915272474
2464.845703125,0.61814945936
2466.7744140625,0.61830574274
2468.703125,0.61915814877
2470.6318359375,0.61954712868
2472.560546875,0.62030655146
2474.4892578125,0.62156903744
2476.41772460938,0.62146890163
2478.34643554688,0.61978030205
2480.27514648438,0.61814033985
2482.20385742188,0.61638182402
2484.13256835938,0.61419224739
2486.06127929688,0.61197119951
2487.98999023438,0.60998755693
2489.91845703125,0.60810434818
2491.84716796875,0.60693001747
2493.77587890625,0.60707175732
2495.70458984375,0.60808420181
2497.63330078125,0.61013805866
2499.56201171875,0.61368906498
2501.49047851563,0.61843037605
2503.41918945313,0.62381356955
2505.34790039063,0.62965559959
2507.27661132813,0.63548517227
2509.20532226563,0.64074468613
2511.13403320313,0.64456212521
2513.06274414063,0.64691674709
2514.9912109375,0.6483553648
2516.919921875,0.64866936207
2518.8486328125,0.64824146032
2520.77734375,0.64769595861
2522.7060546875,0.64636188745
2524.634765625,0.64429026842
2526.5634765625,0.64288079739
2528.49194335938,0.64250564575
2530.42065429688,0.64271408319
2532.34936523438,0.64330869913
2534.27807617188,0.64453858137
2536.20678710938,0.647541821
2538.13549804688,0.65194046497
2540.06396484375,0.65631121397
2541.99267578125,0.66115146875
2543.92138671875,0.66657602787
2545.85009765625,0.67138999701
2547.77880859375,0.67402213812
2549.70751953125,0.67389845848
2551.63623046875,0.67182558775
2553.56469726563,0.6685282588
2555.49340820313,0.66425770521
2557.42211914063,0.65908747911
2559.35083007813,0.6530354023
2561.27954101563,0.64646476507
2563.20825195313,0.63934653997
2565.13696289063,0.63093262911
2567.0654296875,0.62138134241
2568.994140625,0.61140996218
2570.9228515625,0.60180175304
2572.8515625,0.59237957001
2574.7802734375,0.58317393064
2576.708984375,0.57464468479
2578.63745117188,0.56667780876
2580.56616210938,0.55921459198
2582.49487304688,0.55230414867
2584.42358398438,0.54592931271
2586.35229492188,0.54004222155
2588.28100585938,0.53492844105
2590.20971679688,0.53028923273
2592.13818359375,0.52577006817
2594.06689453125,0.52210956812
2595.99560546875,0.51883602142
2597.92431640625,0.51543533802
2599.85302734375,0.51303738356
2601.78173828125,0.51077914238
2603.71044921875,0.50830256939
2605.63891601563,0.5068166852
2607.56762695313,0.5057322979
2609.49633789063,0.5045761466
2611.42504882813,0.50382822752
2613.35375976563,0.50301331282
2615.28247070313,0.50158631802
2617.2109375,0.50052785873
2619.1396484375,0.49987226725
2621.068359375,0.49883723259
2622.9970703125,0.4978312254
2624.92578125,0.49690014124
2626.8544921875,0.49564489722
2628.783203125,0.4942008853
2630.71166992188,0.4928278923
2632.64038085938,0.49100065231
2634.56909179688,0.48901611567
2636.49780273438,0.4870146811
2638.42651367188,0.48443222046
2640.35522460938,0.48180764914
2642.28393554688,0.47935539484
2644.21240234375,0.47709670663
2646.14111328125,0.47475787997
2648.06982421875,0.47229197621
2649.99853515625,0.47020512819
2651.92724609375,0.46824109554
2653.85595703125,0.46602976322
2655.78442382813,0.46365079284
2657.71313476563,0.46137338877
2659.64184570313,0.45924723148
2661.57055664063,0.45709198713
2663.49926757813,0.45524632931
2665.42797851563,0.45346513391
2667.35668945313,0.45138311386
2669.28515625,0.44999152422
2671.2138671875,0.44875189662
2673.142578125,0.44703018665
2675.0712890625,0.44610548019
2677.0,0.44564700127
2678.9287109375,0.44406709075
2680.857421875,0.44209754467
2682.78588867188,0.44138622284
2684.71459960938,0.44147446752
2686.64331054688,0.44157743454
2688.57202148438,0.44163259864
2690.50073242188,0.4416436255
2692.42944335938,0.44155588746
2694.35791015625,0.44165414572
2696.28662109375,0.44223886728
2698.21533203125,0.44265300035
2700.14404296875,0.44278913736
2702.07275390625,0.44331085682
2704.00146484375,0.44380635023
2705.93017578125,0.44422832131
2707.85864257813,0.44490775466
2709.78735351563,0.44561946392
2711.71606445313,0.44660043716
2713.64477539063,0.44785875082
2715.57348632813,0.44898816943
2717.50219726563,0.45043766499
2719.43090820313,0.45230418444
2721.359375,0.45384573936
2723.2880859375,0.45489662886
2725.216796875,0.45486843586
2727.1455078125,0.45509243011
2729.07421875,0.45650723577
2731.0029296875,0.45789816976
2732.93139648438,0.45940250158
2734.86010742188,0.46061486006
2736.78881835938,0.46076703072
2738.71752929688,0.46089866757
2740.64624023438,0.46172371507
2742.57495117188,0.46276569366
2744.50366210938,0.46381115913
2746.43212890625,0.46410953999
2748.36083984375,0.46395346522
2750.28955078125,0.46438479424
2752.21826171875,0.46495997906
2754.14697265625,0.46517857909
2756.07568359375,0.46522688866
2758.00439453125,0.46544978023
2759.93286132813,0.46530294418
2761.86157226563,0.46464651823
2763.79028320313,0.46396666765
2765.71899414063,0.46306467056
2767.64770507813,0.46192786098
2769.57641601563,0.46125844121
2771.5048828125,0.46124660969
2773.43359375,0.45917642117
2775.3623046875,0.45572918653
2777.291015625,0.45414829254
2779.2197265625,0.45308789611
2781.1484375,0.45162886381
2783.0771484375,0.45067727566
2785.00561523438,0.45094230771
2786.93432617188,0.45024460554
2788.86303710938,0.4472438097
2790.79174804688,0.44526058435
2792.72045898438,0.44511950016
2794.64916992188,0.44532984495
2796.57788085938,0.44362032413
2798.50634765625,0.44053661823
2800.43505859375,0.43914413452
2802.36376953125,0.43881672621
2804.29248046875,0.43876713514
2806.22119140625,0.43976080418
2808.14990234375,0.43975076079
2810.07836914063,0.43850252032
2812.00708007813,0.43859884143
2813.93579101563,0.43937447667
2815.86450195313,0.4398739934
2817.79321289063,0.44049364328
2819.72192382813,0.44134786725
2821.65063476563,0.4421146512
2823.5791015625,0.44233459234
2825.5078125,0.442681849
2827.4365234375,0.44352918863
2829.365234375,0.44485667348
2831.2939453125,0.44619500637
2833.22265625,0.44838050008
2835.1513671875,0.45422422886
2837.07983398438,0.45329672098
2839.00854492188,0.44608452916
2840.93725585938,0.44757044315
2842.86596679688,0.45289635658
2844.79467773438,0.45576310158
2846.72338867188,0.45730233192
2848.65185546875,0.45875123143
2850.58056640625,0.46159398556
2852.50927734375,0.46461167932
2854.43798828125,0.46743369102
2856.36669921875,0.47008287907
2858.29541015625,0.47089257836
2860.22412109375,0.47004374862
2862.15258789063,0.46945792437
2864.08129882813,0.4684522748
2866.01000976563,0.46635627747
2867.93872070313,0.46529108286
2869.86743164063,0.46647411585
2871.79614257813,0.46214792132
2873.72485351563,0.45407536626
2875.6533203125,0.45135039091
2877.58203125,0.4504429996
2879.5107421875,0.44854587317
2881.439453125,0.44727474451
2883.3681640625,0.4463108778
2885.296875,0.44564199448
2887.22534179688,0.44551575184
2889.15405273438,0.44608214498
2891.08276367188,0.44815862179
2893.01147460938,0.45047134161
2894.94018554688,0.45031484962
2896.86889648438,0.45007383823
2898.79760742188,0.45116782188
2900.72607421875,0.45161700249
2902.65478515625,0.45072451234
2904.58349609375,0.45011395216
2906.51220703125,0.4503685832
2908.44091796875,0.45340496302
2910.36962890625,0.45831695199
2912.29833984375,0.45383670926
2914.22680664063,0.44717624784
2916.15551757813,0.44785141945
2918.08422851563,0.44946503639
2920.01293945313,0.4512783289
2921.94165039063,0.45363557339
2923.87036132813,0.45583444834
2925.798828125,0.45926058292
2927.7275390625,0.45972973108
2929.65625,0.45614588261
2931.5849609375,0.45429134369
2933.513671875,0.45349174738
2935.4423828125,0.4517120719
2937.37109375,0.44975361228
2939.29956054688,0.45050477982
2941.22827148438,0.45211020112
2943.15698242188,0.44907784462
2945.08569335938,0.44272053242
2947.01440429688,0.43826323748
2948.94311523438,0.43968445063
2950.87182617188,0.43854954839
2952.80029296875,0.43361121416
2954.72900390625,0.43276554346
2956.65771484375,0.43298882246
2958.58642578125,0.43266147375
2960.51513671875,0.43174594641
2962.44384765625,0.42950555682
2964.37231445313,0.42776125669
2966.30102539063,0.42693048716
2968.22973632813,0.42645615339
2970.15844726563,0.42701137066
2972.08715820313,0.42652714252
2974.01586914063,0.42378306389
2975.94458007813,0.42401710153
2977.873046875,0.42411676049
2979.8017578125,0.41920620203
2981.73046875,0.41573396325
2983.6591796875,0.41641330719
2985.587890625,0.41733831167
2987.5166015625,0.42102146149
2989.4453125,0.42513501644
2991.37377929688,0.41919767857
2993.30249023438,0.4158564806
2995.23120117188,0.41922813654
2997.15991210938,0.41793629527
2999.08862304688,0.41811645031
3001.01733398438,0.42101725936
3002.94580078125,0.42202290893
3004.87451171875,0.42389684916
3006.80322265625,0.43013906479
3008.73193359375,0.43609982729
3010.66064453125,0.43529671431
3012.58935546875,0.43153017759
3014.51806640625,0.43099659681
3016.44653320313,0.43515944481
3018.37524414063,0.43983185291
3020.30395507813,0.4438958168
3022.23266601563,0.44861507416
3024.16137695313,0.45192837715
3026.09008789063,0.45209801197
3028.01879882813,0.44973111153
3029.947265625,0.44478452206
3031.8759765625,0.43929743767
3033.8046875,0.43587219715
3035.7333984375,0.42990043759
3037.662109375,0.42214593291
3039.5908203125,0.4193418026
3041.51928710938,0.41933500767
3043.44799804688,0.41781550646
3045.37670898438,0.41456648707
3047.30541992188,0.41004279256
3049.23413085938,0.40602502227
3051.16284179688,0.40224355459
3053.09155273438,0.39742442966
3055.02001953125,0.39283329248
3056.94873046875,0.38901948929
3058.87744140625,0.38568848372
3060.80615234375,0.38302987814
3062.73486328125,0.38195034862
3064.66357421875,0.38059392571
3066.59228515625,0.3761793077
3068.52075195313,0.37275236845
3070.44946289063,0.37196958065
3072.37817382813,0.37321585417
3074.30688476563,0.37761601806
3076.23559570313,0.37569534779
3078.16430664063,0.36580651999
3080.0927734375,0.36168971658
3082.021484375,0.36040759087
3083.9501953125,0.35560262203
3085.87890625,0.3553031683
3087.8076171875,0.35583221912
3089.736328125,0.35101795197
3091.6650390625,0.34861049056
3093.59350585938,0.34918254614
3095.52221679688,0.3493168056
3097.45092773438,0.34811851382
3099.37963867188,0.34514275193
3101.30834960938,0.34315213561
3103.23706054688,0.34416893125
3105.16577148438,0.34621736407
3107.09423828125,0.3417904377
3109.02294921875,0.33626037836
3110.95166015625,0.34097111225
3112.88037109375,0.34807702899
3114.80908203125,0.34477436543
3116.73779296875,0.33796900511
3118.66625976563,0.33038511872
3120.59497070313,0.3236105144
3122.52368164063,0.3250234127
3124.45239257813,0.32771754265
3126.38110351563,0.32691705227
3128.30981445313,0.32473549247
3130.23852539063,0.3225415349
3132.1669921875,0.32193946838
3134.095703125,0.32272017002
3136.0244140625,0.32332929969
3137.953125,0.31914788485
3139.8818359375,0.31468218565
3141.810546875,0.31474521756
3143.7392578125,0.3153219521
3145.66772460938,0.31512948871
3147.59643554688,0.31886440516
3149.52514648438,0.32064902782
3151.45385742188,0.3118109107
3153.38256835938,0.30692338943
3155.31127929688,0.30976751447
3157.23974609375,0.31054186821
3159.16845703125,0.31017285585
3161.09716796875,0.3100733459
3163.02587890625,0.30980870128
3164.95458984375,0.3097114861
3166.88330078125,0.30941820145
3168.81201171875,0.30926850438
3170.74047851563,0.30944594741
3172.66918945313,0.30964890122
3174.59790039063,0.31015995145
3176.52661132813,0.31080430746
3178.45532226563,0.31135353446
3180.38403320313,0.31186428666
3182.31274414063,0.31235063076
3184.2412109375,0.3130736351
3186.169921875,0.31367889047
3188.0986328125,0.31378036737
3190.02734375,0.31332957745
3191.9560546875,0.31236231327
3193.884765625,0.31088507175
3195.81323242188,0.30867275596
3197.74194335938,0.30610403419
3199.67065429688,0.30362573266
3201.59936523438,0.30136564374
3203.52807617188,0.29958507419
3205.45678710938,0.29824995995
3207.38549804688,0.29703351855
3209.31396484375,0.29557773471
3211.24267578125,0.2942083478
3213.17138671875,0.29322767258
3215.10009765625,0.29209327698
3217.02880859375,0.29096645117
3218.95751953125,0.28991657495
3220.88623046875,0.28845107555
3222.81469726563,0.28664439917
3224.74340820313,0.28472286463
3226.67211914063,0.28271272779
3228.60083007813,0.27968025208
3230.52954101563,0.2773860991
3232.45825195313,0.2780957222
3234.38671875,0.27778211236
3236.3154296875,0.27551388741
3238.244140625,0.27392712235
3240.1728515625,0.27246725559
3242.1015625,0.27052536607
3244.0302734375,0.26942333579
3245.958984375,0.27015209198
3247.88745117188,0.2700445652
3249.81616210938,0.26785811782
3251.74487304688,0.2658354044
3253.67358398438,0.26542034745
3255.60229492188,0.265630126
3257.53100585938,0.26463717222
3259.45971679688,0.26287597418
3261.38818359375,0.2610835135
3263.31689453125,0.25938150287
3265.24560546875,0.25750362873
3267.17431640625,0.25565105677
3269.10302734375,0.25527483225
3271.03173828125,0.25483649969
3272.96020507813,0.25328734517
3274.88891601563,0.25186738372
3276.81762695313,0.25013077259
3278.74633789063,0.24831095338
3280.67504882813,0.24689307809
3282.60375976563,0.24548658729
3284.53247070313,0.24418283999
3286.4609375,0.24294160306
3288.3896484375,0.24203781784
3290.318359375,0.2412712872
3292.2470703125,0.24017432332
3294.17578125,0.23924842477
3296.1044921875,0.23835772276
3298.033203125,0.23678211868
3299.96166992188,0.23567280173
3301.89038085938,0.23571421206
3303.81909179688,0.23394182324
3305.74780273438,0.23087690771
3307.67651367188,0.22957675159
3309.60522460938,0.2286337018
3311.53369140625,0.22688406706
3313.46240234375,0.22536712885
3315.39111328125,0.22412887216
3317.31982421875,0.22272855043
3319.24853515625,0.22117036581
3321.17724609375,0.21952600777
3323.10595703125,0.2184343487
3325.03442382813,0.21818201244
3326.96313476563,0.21742869914
3328.89184570313,0.21597005427
3330.82055664063,0.21464656293
3332.74926757813,0.21330942214
3334.67797851563,0.21214574575
3336.60668945313,0.21198219061
3338.53515625,0.21186226606
3340.4638671875,0.21124637127
3342.392578125,0.21106478572
3344.3212890625,0.21024702489
3346.25,0.20866246521
3348.1787109375,0.20893092453
3350.10717773438,0.21049749851
3352.03588867188,0.21052344143
3353.96459960938,0.20977672935
3355.89331054688,0.20964798331
3357.82202148438,0.20992563665
3359.75073242188,0.21046851575
3361.67944335938,0.21021078527
3363.60791015625,0.20983862877
3365.53662109375,0.21170638502
3367.46533203125,0.21406446397
3369.39404296875,0.21463549137
3371.32275390625,0.21424166858
3373.25146484375,0.21390427649
3375.18017578125,0.21432207525
3377.10864257813,0.21496902406
3379.03735351563,0.21562075615
3380.96606445313,0.21610023081
3382.89477539063,0.2159653753
3384.82348632813,0.21548511088
3386.75219726563,0.21345293522
3388.6806640625,0.21327769756
3390.609375,0.21791476011
3392.5380859375,0.21978704631
3394.466796875,0.2157253027
3396.3955078125,0.21010126173
3398.32421875,0.21309228241
3400.2529296875,0.2229295969
3402.18139648438,0.22462922335
3404.11010742188,0.21900749207
3406.03881835938,0.21657115221
3407.96752929688,0.21773330867
3409.89624023438,0.21857592463
3411.82495117188,0.22057063878
3413.75366210938,0.22119751573
3415.68212890625,0.21853214502
3417.61083984375,0.21734754741
3419.53955078125,0.21791809797
3421.46826171875,0.21710695326
3423.39697265625,0.21471378207
3425.32568359375,0.21149763465
3427.25415039063,0.21102689207
3429.18286132813,0.21238616109
3431.11157226563,0.20821103454
3433.04028320313,0.20797722042
3434.96899414063,0.21595102549
3436.89770507813,0.21860416234
3438.82641601563,0.21459309757
3440.7548828125,0.21059115231
3442.68359375,0.20889239013
3444.6123046875,0.20895162225
3446.541015625,0.20963279903
3448.4697265625,0.20941272378
3450.3984375,0.20878374577
3452.3271484375,0.20848321915
3454.25561523438,0.20781795681
3456.18432617188,0.20694863796
3458.11303710938,0.20795765519
3460.04174804688,0.20940630138
3461.97045898438,0.207728073
3463.89916992188,0.20554751158
3465.82763671875,0.2076331526
3467.75634765625,0.21241423488
3469.68505859375,0.21342602372
3471.61376953125,0.21044065058
3473.54248046875,0.20836098492
3475.47119140625,0.20726190507
3477.39990234375,0.20772656798
3479.32836914063,0.20923238993
3481.25708007813,0.2077677846
3483.18579101563,0.20541551709
3485.11450195313,0.20532375574
3487.04321289063,0.2053052634
3488.97192382813,0.20415316522
3490.90063476563,0.20308321714
3492.8291015625,0.20243112743
3494.7578125,0.20205847919
3496.6865234375,0.20220434666
3498.615234375,0.2020047307
3500.5439453125,0.20211264491
3502.47265625,0.20292194188
3504.40112304688,0.20269714296
3506.32983398438,0.20208704472
3508.25854492188,0.20197448134
3510.18725585938,0.20254707336
3512.11596679688,0.20421621203
3514.04467773438,0.2053732723
3515.97338867188,0.2055336386
3517.90185546875,0.20567971468
3519.83056640625,0.20598989725
3521.75927734375,0.20789606869
3523.68798828125,0.21015921235
3525.61669921875,0.21035075188
3527.54541015625,0.21005998552
3529.47412109375,0.21010898054
3531.40258789063,0.20967851579
3533.33129882813,0.20981824398
3535.26000976563,0.2113172859
3537.18872070313,0.21134482324
3539.11743164063,0.20972672105
3541.04614257813,0.20980706811
3542.974609375,0.21116268635
3544.9033203125,0.21194390953
3546.83203125,0.21151059866
3548.7607421875,0.21116600931
3550.689453125,0.21196135879
3552.6181640625,0.2119731307
3554.546875,0.21145305037
3556.47534179688,0.21166178584
3558.40405273438,0.21231283247
3560.33276367188,0.21337808669
3562.26147460938,0.21398992836
3564.19018554688,0.21402874589
3566.11889648438,0.21442148089
3568.04760742188,0.2152364403
3569.97607421875,0.21596826613
3571.90478515625,0.21642580628
3573.83349609375,0.21681055427
3575.76220703125,0.21673235297
3577.69091796875,0.21638387442
3579.61962890625,0.21711224318
3581.54809570313,0.2184484303
3583.47680664063,0.21910701692
3585.40551757813,0.21933825314
3587.33422851563,0.21903204918
3589.26293945313,0.21889983118
3591.19165039063,0.21961571276
3593.12036132813,0.22006309032
3595.048828125,0.22004559636
3596.9775390625,0.22033807635
3598.90625,0.22095362842
3600.8349609375,0.2216257751
3602.763671875,0.22233963013
3604.6923828125,0.22238200903
3606.62109375,0.22177653015
3608.54956054688,0.22168591619
3610.47827148438,0.22196368873
3612.40698242188,0.2218837589
3614.33569335938,0.22178906202
3616.26440429688,0.22182026505
3618.19311523438,0.22190992534
3620.12158203125,0.22208929062
3622.05029296875,0.221851632
3623.97900390625,0.2214076668
3625.90771484375,0.22120863199
3627.83642578125,0.22089597583
3629.76513671875,0.22060902417
3631.69384765625,0.22066603601
3633.62231445313,0.22074101865
3635.55102539063,0.22062528133
3637.47973632813,0.22064395249
3639.40844726563,0.22095985711
3641.33715820313,0.22120369971
3643.26586914063,0.2213639468
3645.19458007813,0.22138229012
3647.123046875,0.22138208151
3649.0517578125,0.22233657539
3650.98046875,0.22293359041
3652.9091796875,0.22197568417
3654.837890625,0.22086532414
3656.7666015625,0.22061955929
3658.69506835938,0.22119469941
3660.62377929688,0.22061218321
3662.55249023438,0.21846148372
3664.48120117188,0.21655499935
3666.40991210938,0.2147449404
3668.33862304688,0.21282781661
3670.26733398438,0.21110779047
3672.19580078125,0.2096619904
3674.12451171875,0.20886434615
3676.05322265625,0.20820602775
3677.98193359375,0.20731022954
3679.91064453125,0.20671732724
3681.83935546875,0.20671783388
3683.76806640625,0.20705871284
3685.69653320313,0.20719854534
3687.62524414063,0.207163468
3689.55395507813,0.20679225028
3691.48266601563,0.20603358746
3693.41137695313,0.20554019511
3695.34008789063,0.20529825985
3697.2685546875,0.20479156077
3699.197265625,0.20395237207
3701.1259765625,0.20312230289
3703.0546875,0.2023576051
3704.9833984375,0.20161657035
3706.912109375,0.20103624463
3708.8408203125,0.20078328252
3710.76928710938,0.20037637651
3712.69799804688,0.19955410063
3714.62670898438,0.19887718558
3716.55541992188,0.19864544272
3718.48413085938,0.19867677987
3720.41284179688,0.19856981933
3722.34155273438,0.19813001156
3724.27001953125,0.19757415354
3726.19873046875,0.1971514523
3728.12744140625,0.1969576329
3730.05615234375,0.19693034887
3731.98486328125,0.19681480527
3733.91357421875,0.19693943858
3735.84204101563,0.19725270569
3737.77075195313,0.19701948762
3739.69946289063,0.19628545642
3741.62817382813,0.19573397934
3743.55688476563,0.19580589235
3745.48559570313,0.19575376809
3747.41430664063,0.19566248357
3749.3427734375,0.19620378315
3751.271484375,0.19677296281
3753.2001953125,0.19696089625
3755.12890625,0.19703710079
3757.0576171875,0.19765004516
3758.986328125,0.19857738912
3760.9150390625,0.19924329221
3762.84350585938,0.1998718828
3764.77221679688,0.20044507086
3766.70092773438,0.20080509782
3768.62963867188,0.20112805068
3770.55834960938,0.20179252326
3772.48706054688,0.20244573057
3774.41552734375,0.20302422345
3776.34423828125,0.20372231305
3778.27294921875,0.20411978662
3780.20166015625,0.20453891158
3782.13037109375,0.2049651593
3784.05908203125,0.20524924994
3785.98779296875,0.20574568212
3787.91625976563,0.20624391735
3789.84497070313,0.20655564964
3791.77368164063,0.20676857233
3793.70239257813,0.20710399747
3795.63110351563,0.20768664777
3797.55981445313,0.20793768764
3799.48852539063,0.20805625618
3801.4169921875,0.20871287584
3803.345703125,0.20933812857
3805.2744140625,0.20993097126
3807.203125,0.21083404124
3809.1318359375,0.21174626052
3811.060546875,0.21253223717
3812.98901367188,0.21321488917
3814.91772460938,0.21392671764
3816.84643554688,0.21463400126
3818.77514648438,0.2153916657
3820.70385742188,0.21639989316
3822.63256835938,0.2174295336
3824.56127929688,0.2179620564
3826.48974609375,0.21838454902
3828.41845703125,0.218948856
3830.34716796875,0.2199293077
3832.27587890625,0.22148253024
3834.20458984375,0.22141978145
3836.13330078125,0.22054925561
3838.06201171875,0.22153538465
3839.99047851563,0.22344271839
3841.91918945313,0.22512947023
3843.84790039063,0.22597961128
3845.77661132813,0.22608505189
3847.70532226563,0.22667396069
3849.63403320313,0.22755858302
3851.5625,0.22817645967
3853.4912109375,0.22854436934
3855.419921875,0.22896294296
3857.3486328125,0.22964251041
3859.27734375,0.23008306324
3861.2060546875,0.23006290197
3863.134765625,0.23010584712
3865.06323242188,0.23066921532
3866.99194335938,0.23122237623
3868.92065429688,0.23153036833
3870.84936523438,0.23197762668
3872.77807617188,0.23196701705
3874.70678710938,0.23183825612
3876.63549804688,0.23245434463
3878.56396484375,0.23296302557
3880.49267578125,0.23312313855
3882.42138671875,0.233433038
3884.35009765625,0.23359256983
3886.27880859375,0.23380388319
3888.20751953125,0.23440857232
3890.13598632813,0.2350537926
3892.06469726563,0.23569355905
3893.99340820313,0.23652325571
3895.92211914063,0.23725147545
3897.85083007813,0.23795962334
3899.77954101563,0.23918506503
3901.70825195313,0.24057745934
3903.63671875,0.24147684872
3905.5654296875,0.24229706824
3907.494140625,0.24361169338
3909.4228515625,0.24506001174
3911.3515625,0.24612922966
3913.2802734375,0.24709047377
3915.208984375,0.24848748744
3917.13745117188,0.2503234446
3919.06616210938,0.25209465623
3920.99487304688,0.25358214974
3922.92358398438,0.25483492017
3924.85229492188,0.25601300597
3926.78100585938,0.25767576694
3928.70947265625,0.25961712003
3930.63818359375,0.26153692603
3932.56689453125,0.26322156191
3934.49560546875,0.26461607218
3936.42431640625,0.26653286815
3938.35302734375,0.26874154806
3940.28173828125,0.27077099681
3942.21020507813,0.27282500267
3944.13891601563,0.27492639422
3946.06762695313,0.27718874812
3947.99633789063,0.27934351563
3949.92504882813,0.28164643049
3951.85375976563,0.28398647904
3953.78247070313,0.28634878993
3955.7109375,0.28963235021
3957.6396484375,0.29286390543
3959.568359375,0.29571187496
3961.4970703125,0.2987242043
3963.42578125,0.30185332894
3965.3544921875,0.30552899837
3967.28295898438,0.30912652612
3969.21166992188,0.31296506524
3971.14038085938,0.31750264764
3973.06909179688,0.32174068689
3974.99780273438,0.32536640763
3976.92651367188,0.32870471478
3978.85522460938,0.33153906465
3980.78369140625,0.33405339718
3982.71240234375,0.33706536889
3984.64111328125,0.33879968524
3986.56982421875,0.3393137455
3988.49853515625,0.33988893032
3990.42724609375,0.33962011337
3992.35595703125,0.33938634396
3994.28442382813,0.33892035484
3996.21313476563,0.33780714869
3998.14184570313,0.33738785982
