wavelength,spectra
2239.19091796875,0.8816742897
2241.11962890625,0.91187947989
2243.04833984375,0.92271000147
2244.97680664063,0.91795128584
2246.90551757813,0.90426641703
2248.83422851563,0.88683581352
2250.76293945313,0.86753118038
2252.69165039063,0.84665596485
2254.62036132813,0.82181531191
2256.54907226563,0.78873878717
2258.4775390625,0.74646532536
2260.40625,0.69921845198
2262.3349609375,0.65337002277
2264.263671875,0.61349570751
2266.1923828125,0.58038973808
2268.12109375,0.5533298254
2270.04956054688,0.53150749207
2271.97827148438,0.51430916786
2273.90698242188,0.50088763237
2275.83569335938,0.49018040299
2277.76440429688,0.48103958368
2279.69311523438,0.47318565845
2281.62182617188,0.46667382121
2283.55029296875,0.46136659384
2285.47900390625,0.45724976063
2287.40771484375,0.45333212614
2289.33642578125,0.44981169701
2291.26513671875,0.44736498594
2293.19384765625,0.4456153512
2295.12255859375,0.44471168518
2297.05102539063,0.44408264756
2298.97973632813,0.44345206022
2300.90844726563,0.44364231825
2302.83715820313,0.44415965676
2304.76586914063,0.44486570358
2306.69458007813,0.44617784023
2308.623046875,0.44778192043
2310.5517578125,0.44948452711
2312.48046875,0.45089918375
2314.4091796875,0.45186549425
2316.337890625,0.45242506266
2318.2666015625,0.45273315907
2320.1953125,0.45283615589
2322.12377929688,0.45229172707
2324.05249023438,0.45112752914
2325.98120117188,0.44968616962
2327.90991210938,0.44797182083
2329.83862304688,0.44617295265
2331.76733398438,0.44479060173
2333.69604492188,0.44351106882
2335.62451171875,0.44250512123
2337.55322265625,0.442255795
2339.48193359375,0.44200026989
2341.41064453125,0.44140687585
2343.33935546875,0.44010961056
2345.26806640625,0.43807259202
2347.19653320313,0.43633508682
2349.12524414063,0.43566155434
2351.05395507813,0.43619132042
2352.98266601563,0.43772143126
2354.91137695313,0.4395878315
2356.84008789063,0.44085115194
2358.76879882813,0.44154426455
2360.697265625,0.44241029024
2362.6259765625,0.44311654568
2364.5546875,0.44294285774
2366.4833984375,0.44278642535
2368.412109375,0.44374707341
2370.3408203125,0.44498050213
2372.26953125,0.44565302134
2374.19799804688,0.44645452499
2376.12670898438,0.4479881525
2378.05541992188,0.44946199656
2379.98413085938,0.45031774044
2381.91284179688,0.45151081681
2383.84155273438,0.45343506336
2385.77001953125,0.45574641228
2387.69873046875,0.4582799077
2389.62744140625,0.45989304781
2391.55615234375,0.46000516415
2393.48486328125,0.45951449871
2395.41357421875,0.45807486773
2397.34228515625,0.45530048013
2399.27075195313,0.45220535994
2401.19946289063,0.44952321053
2403.12817382813,0.44749444723
2405.05688476563,0.44602626562
2406.98559570313,0.44471251965
2408.91430664063,0.44388800859
2410.84301757813,0.44389390945
2412.771484375,0.44424682856
2414.7001953125,0.44483041763
2416.62890625,0.44581115246
2418.5576171875,0.4468690753
2420.486328125,0.44807302952
2422.4150390625,0.44924461842
2424.34350585938,0.45033529401
2426.27221679688,0.45192879438
2428.20092773438,0.4531327486
2430.12963867188,0.45384216309
2432.05834960938,0.45475274324
2433.98706054688,0.45539531112
2435.91577148438,0.45556753874
2437.84423828125,0.4552718401
2439.77294921875,0.45449206233
2441.70166015625,0.45389771461
2443.63037109375,0.45357853174
2445.55908203125,0.45265513659
2447.48779296875,0.45108103752
2449.41650390625,0.44928789139
2451.34497070313,0.44757851958
2453.27368164063,0.44554305077
2455.20239257813,0.44336888194
2457.13110351563,0.44190633297
2459.05981445313,0.44045686722
2460.98852539063,0.43852388859
2462.9169921875,0.43680137396
2464.845703125,0.43528717756
2466.7744140625,0.43342787027
2468.703125,0.43185970187
2470.6318359375,0.43091765046
2472.560546875,0.43010902405
2474.4892578125,0.42975082994
2476.41772460938,0.42950072885
2478.34643554688,0.42904472351
2480.27514648438,0.42905896902
2482.20385742188,0.4294346571
2484.13256835938,0.4296438992
2486.06127929688,0.42990976572
2487.98999023438,0.43010443449
2489.91845703125,0.4300198555
2491.84716796875,0.43022960424
2493.77587890625,0.43071073294
2495.70458984375,0.43127995729
2497.63330078125,0.43175399303
2499.56201171875,0.43139612675
2501.49047851563,0.43058872223
2503.41918945313,0.43028992414
2505.34790039063,0.42985320091
2507.27661132813,0.42887845635
2509.20532226563,0.42811244726
2511.13403320313,0.42753595114
2513.06274414063,0.42685195804
2514.9912109375,0.42601752281
2516.919921875,0.42535480857
2518.8486328125,0.42501014471
2520.77734375,0.42458665371
2522.7060546875,0.42358243465
2524.634765625,0.42212402821
2526.5634765625,0.42106699944
2528.49194335938,0.42038539052
2530.42065429688,0.42008084059
2532.34936523438,0.41991904378
2534.27807617188,0.41990181804
2536.20678710938,0.42087101936
2538.13549804688,0.42265585065
2540.06396484375,0.42523986101
2541.99267578125,0.42918682098
2543.92138671875,0.43384253979
2545.85009765625,0.43787622452
2547.77880859375,0.44114083052
2549.70751953125,0.44265559316
2551.63623046875,0.44111537933
2553.56469726563,0.4364168644
2555.49340820313,0.42850971222
2557.42211914063,0.41895356774
2559.35083007813,0.40970635414
2561.27954101563,0.40136563778
2563.20825195313,0.39412096143
2565.13696289063,0.38812732697
2567.0654296875,0.38360005617
2568.994140625,0.38023066521
2570.9228515625,0.37766385078
2572.8515625,0.37551450729
2574.7802734375,0.3733252883
2576.708984375,0.3716289103
2578.63745117188,0.37026509643
2580.56616210938,0.36850601435
2582.49487304688,0.3668936789
2584.42358398438,0.36577856541
2586.35229492188,0.3648865819
2588.28100585938,0.36393979192
2590.20971679688,0.36281752586
2592.13818359375,0.36166378856
2594.06689453125,0.36073213816
2595.99560546875,0.35977709293
2597.92431640625,0.35851109028
2599.85302734375,0.35748136044
2601.78173828125,0.35668927431
2603.71044921875,0.35567858815
2605.63891601563,0.35476231575
2607.56762695313,0.35424873233
2609.49633789063,0.35385003686
2611.42504882813,0.3535426259
2613.35375976563,0.35320225358
2615.28247070313,0.35255452991
2617.2109375,0.35205540061
2619.1396484375,0.35191273689
2621.068359375,0.35209536552
2622.9970703125,0.35215401649
2624.92578125,0.3517024219
2626.8544921875,0.35144487023
2628.783203125,0.35152536631
2630.71166992188,0.35176676512
2632.64038085938,0.35174390674
2634.56909179688,0.35131603479
2636.49780273438,0.35086044669
2638.42651367188,0.3504602015
2640.35522460938,0.35050934553
2642.28393554688,0.35099321604
2644.21240234375,0.35147202015
2646.14111328125,0.35180670023
2648.06982421875,0.35233721137
2649.99853515625,0.35310527682
2651.92724609375,0.35377317667
2653.85595703125,0.3539789319
2655.78442382813,0.3534463346
2657.71313476563,0.35279378295
2659.64184570313,0.35248813033
2661.57055664063,0.35193043947
2663.49926757813,0.35100239515
2665.42797851563,0.3498826623
2667.35668945313,0.34848713875
2669.28515625,0.34722876549
2671.2138671875,0.34565097094
2673.142578125,0.34398168325
2675.0712890625,0.34278413653
2677.0,0.34120681882
2678.9287109375,0.33880981803
2680.857421875,0.33621549606
2682.78588867188,0.33484223485
2684.71459960938,0.33401802182
2686.64331054688,0.33249512315
2688.57202148438,0.33095362782
2690.50073242188,0.32991209626
2692.42944335938,0.32910379767
2694.35791015625,0.32828712463
2696.28662109375,0.3277387321
2698.21533203125,0.32748988271
2700.14404296875,0.32734489441
2702.07275390625,0.32758659124
2704.00146484375,0.32821601629
2705.93017578125,0.32906872034
2707.85864257813,0.32999116182
2709.78735351563,0.33076334
2711.71606445313,0.33173200488
2713.64477539063,0.3331284225
2715.57348632813,0.33441787958
2717.50219726563,0.3363327384
2719.43090820313,0.33881852031
2721.359375,0.34055361152
2723.2880859375,0.34202602506
2725.216796875,0.34199276567
2727.1455078125,0.34176975489
2729.07421875,0.34325778484
2731.0029296875,0.34449550509
2732.93139648438,0.34536367655
2734.86010742188,0.34591042995
2736.78881835938,0.34589937329
2738.71752929688,0.34609442949
2740.64624023438,0.34659150243
2742.57495117188,0.34768489003
2744.50366210938,0.34923374653
2746.43212890625,0.34970280528
2748.36083984375,0.34932586551
2750.28955078125,0.34936666489
2752.21826171875,0.34998214245
2754.14697265625,0.35038122535
2756.07568359375,0.35010814667
2758.00439453125,0.3498314023
2759.93286132813,0.34956860542
2761.86157226563,0.3490780592
2763.79028320313,0.34838303924
2765.71899414063,0.34760969877
2767.64770507813,0.34691625834
2769.57641601563,0.34709089994
2771.5048828125,0.34789276123
2773.43359375,0.34524708986
2775.3623046875,0.34104147553
2777.291015625,0.34015566111
2779.2197265625,0.340141505
2781.1484375,0.33921948075
2783.0771484375,0.33927172422
2785.00561523438,0.34177693725
2786.93432617188,0.34177476168
2788.86303710938,0.33729958534
2790.79174804688,0.33511132002
2792.72045898438,0.3361774981
2794.64916992188,0.33773729205
2796.57788085938,0.3354908824
2798.50634765625,0.33087682724
2800.43505859375,0.33000534773
2802.36376953125,0.33041471243
2804.29248046875,0.33007693291
2806.22119140625,0.33071136475
2808.14990234375,0.32927441597
2810.07836914063,0.3260910511
2812.00708007813,0.32521823049
2813.93579101563,0.32535865903
2815.86450195313,0.32492077351
2817.79321289063,0.32421812415
2819.72192382813,0.32375782728
2821.65063476563,0.32358264923
2823.5791015625,0.32293981314
2825.5078125,0.32242545485
2827.4365234375,0.32232183218
2829.365234375,0.32303619385
2831.2939453125,0.32401522994
2833.22265625,0.32573965192
2835.1513671875,0.33106708527
2837.07983398438,0.32764607668
2839.00854492188,0.3178319037
2840.93725585938,0.31880551577
2842.86596679688,0.32373917103
2844.79467773438,0.32523095608
2846.72338867188,0.32397460938
2848.65185546875,0.32268303633
2850.58056640625,0.32386377454
2852.50927734375,0.32522192597
2854.43798828125,0.32688471675
2856.36669921875,0.32895547152
2858.29541015625,0.32839760184
2860.22412109375,0.32717561722
2862.15258789063,0.32878303528
2864.08129882813,0.33024069667
2866.01000976563,0.3304669261
2867.93872070313,0.33380931616
2869.86743164063,0.34037864208
2871.79614257813,0.33644446731
2873.72485351563,0.32715883851
2875.6533203125,0.32754194736
2877.58203125,0.32986140251
2879.5107421875,0.32920148969
2881.439453125,0.3288128078
2883.3681640625,0.32850715518
2885.296875,0.32816115022
2887.22534179688,0.32805874944
2889.15405273438,0.3287102282
2891.08276367188,0.33082702756
2893.01147460938,0.33232834935
2894.94018554688,0.33003216982
2896.86889648438,0.32880315185
2898.79760742188,0.33109086752
2900.72607421875,0.33323326707
2902.65478515625,0.3341267705
2904.58349609375,0.33577737212
2906.51220703125,0.33899331093
2908.44091796875,0.34429344535
2910.36962890625,0.34994423389
2912.29833984375,0.34661525488
2914.22680664063,0.34149622917
2916.15551757813,0.34347876906
2918.08422851563,0.3471365273
2920.01293945313,0.35129746795
2921.94165039063,0.35601258278
2923.87036132813,0.36060446501
2925.798828125,0.36325407028
2927.7275390625,0.36115837097
2929.65625,0.35511037707
2931.5849609375,0.34746342897
2933.513671875,0.34087723494
2935.4423828125,0.33704695106
2937.37109375,0.33547362685
2939.29956054688,0.33699953556
2941.22827148438,0.33868801594
2943.15698242188,0.33605024219
2945.08569335938,0.33030450344
2947.01440429688,0.32701900601
2948.94311523438,0.33000978827
2950.87182617188,0.32921916246
2952.80029296875,0.32448455691
2954.72900390625,0.32471558452
2956.65771484375,0.32578024268
2958.58642578125,0.32573109865
2960.51513671875,0.32471838593
2962.44384765625,0.32259097695
2964.37231445313,0.32160329819
2966.30102539063,0.32136470079
2968.22973632813,0.32128271461
2970.15844726563,0.32262521982
2972.08715820313,0.32213035226
2974.01586914063,0.31898012757
2975.94458007813,0.31978747249
2977.873046875,0.32019633055
2979.8017578125,0.31439238787
2981.73046875,0.31018835306
2983.6591796875,0.31109255552
2985.587890625,0.31200274825
2987.5166015625,0.31523099542
2989.4453125,0.31816384196
2991.37377929688,0.30997887254
2993.30249023438,0.30539599061
2995.23120117188,0.30728811026
2997.15991210938,0.30303841829
2999.08862304688,0.30096051097
3001.01733398438,0.30159747601
3002.94580078125,0.29974216223
3004.87451171875,0.29962781072
3006.80322265625,0.30503901839
3008.73193359375,0.30959495902
3010.66064453125,0.3045886755
3012.58935546875,0.29441305995
3014.51806640625,0.28822779655
3016.44653320313,0.28780597448
3018.37524414063,0.2872530818
3020.30395507813,0.28775757551
3022.23266601563,0.28732690215
3024.16137695313,0.28288185596
3026.09008789063,0.28211021423
3028.01879882813,0.28342020512
3029.947265625,0.28392994404
3031.8759765625,0.28220409155
3033.8046875,0.27609729767
3035.7333984375,0.27522090077
3037.662109375,0.28150722384
3039.5908203125,0.28157505393
3041.51928710938,0.27247750759
3043.44799804688,0.26562976837
3045.37670898438,0.26574337482
3047.30541992188,0.26907262206
3049.23413085938,0.26701650023
3051.16284179688,0.2625490725
3053.09155273438,0.26198866963
3055.02001953125,0.26045277715
3056.94873046875,0.2585515976
3058.87744140625,0.25876951218
3060.80615234375,0.25904914737
3062.73486328125,0.26001751423
3064.66357421875,0.25935298204
3066.59228515625,0.25353562832
3068.52075195313,0.25029054284
3070.44946289063,0.25121808052
3072.37817382813,0.25315481424
3074.30688476563,0.25748986006
3076.23559570313,0.25584551692
3078.16430664063,0.2470805943
3080.0927734375,0.24371272326
3082.021484375,0.24300600588
3083.9501953125,0.23898179829
3085.87890625,0.23926478624
3087.8076171875,0.24013830721
3089.736328125,0.23568534851
3091.6650390625,0.23397678137
3093.59350585938,0.23521091044
3095.52221679688,0.23561500013
3097.45092773438,0.2344225347
3099.37963867188,0.23149703443
3101.30834960938,0.23023767769
3103.23706054688,0.23214066029
3105.16577148438,0.23433433473
3107.09423828125,0.23059146106
3109.02294921875,0.22628496587
3110.95166015625,0.23077224195
3112.88037109375,0.23619805276
3114.80908203125,0.23307567835
3116.73779296875,0.22801283002
3118.66625976563,0.22243826091
3120.59497070313,0.21777464449
3122.52368164063,0.2193454504
3124.45239257813,0.22180952132
3126.38110351563,0.22180894017
3128.30981445313,0.2203900069
3130.23852539063,0.21882742643
3132.1669921875,0.21879389882
3134.095703125,0.22007411718
3136.0244140625,0.22091473639
3137.953125,0.21765217185
3139.8818359375,0.21455813944
3141.810546875,0.21509365737
3143.7392578125,0.21548084915
3145.66772460938,0.2153789103
3147.59643554688,0.21784816682
3149.52514648438,0.21848453581
3151.45385742188,0.21284818649
3153.38256835938,0.21014711261
3155.31127929688,0.21221861243
3157.23974609375,0.21316383779
3159.16845703125,0.21328561008
3161.09716796875,0.21375142038
3163.02587890625,0.21445642412
3164.95458984375,0.21491877735
3166.88330078125,0.21510535479
3168.81201171875,0.21484342217
3170.74047851563,0.21351979673
3172.66918945313,0.21111671627
3174.59790039063,0.2082567811
3176.52661132813,0.20560735464
3178.45532226563,0.20330925286
3180.38403320313,0.20162567496
3182.31274414063,0.20047928393
3184.2412109375,0.1995485276
3186.169921875,0.19895023108
3188.0986328125,0.19854180515
3190.02734375,0.19800914824
3191.9560546875,0.19744999707
3193.884765625,0.19696460664
3195.81323242188,0.19641084969
3197.74194335938,0.19593833387
3199.67065429688,0.19558483362
3201.59936523438,0.19526128471
3203.52807617188,0.1950301975
3205.45678710938,0.19486887753
3207.38549804688,0.19479963183
3209.31396484375,0.19467625022
3211.24267578125,0.19439314306
3213.17138671875,0.19424882531
3215.10009765625,0.19411985576
3217.02880859375,0.19392845035
3218.95751953125,0.19384083152
3220.88623046875,0.19347727299
3222.81469726563,0.19288296998
3224.74340820313,0.19226329029
3226.67211914063,0.19152766466
3228.60083007813,0.189762339
3230.52954101563,0.18854221702
3232.45825195313,0.19015437365
3234.38671875,0.19056867063
3236.3154296875,0.18875660002
3238.244140625,0.18762549758
3240.1728515625,0.18692599237
3242.1015625,0.1856546253
3244.0302734375,0.18479560316
3245.958984375,0.18576975167
3247.88745117188,0.18593718112
3249.81616210938,0.1841917634
3251.74487304688,0.182746768
3253.67358398438,0.1822270751
3255.60229492188,0.18209032714
3257.53100585938,0.18122790754
3259.45971679688,0.17975640297
3261.38818359375,0.17838872969
3263.31689453125,0.17718352377
3265.24560546875,0.17571772635
3267.17431640625,0.17398391664
3269.10302734375,0.17387393117
3271.03173828125,0.1744299531
3272.96020507813,0.17362174392
3274.88891601563,0.17269650102
3276.81762695313,0.1718325913
3278.74633789063,0.17078220844
3280.67504882813,0.17001992464
3282.60375976563,0.16929982603
3284.53247070313,0.16876852512
3286.4609375,0.16839243472
3288.3896484375,0.16795526445
3290.318359375,0.16759711504
3292.2470703125,0.16732358932
3294.17578125,0.16712260246
3296.1044921875,0.16698975861
3298.033203125,0.16657842696
3299.96166992188,0.16614124179
3301.89038085938,0.16596592963
3303.81909179688,0.16546519101
3305.74780273438,0.1648619622
3307.67651367188,0.16459403932
3309.60522460938,0.16440610588
3311.53369140625,0.16407297552
3313.46240234375,0.16374698281
3315.39111328125,0.16369371116
3317.31982421875,0.1637121588
3319.24853515625,0.16350521147
3321.17724609375,0.16304388642
3323.10595703125,0.16279032826
3325.03442382813,0.16306766868
3326.96313476563,0.16310986876
3328.89184570313,0.16265651584
3330.82055664063,0.16236586869
3332.74926757813,0.16225260496
3334.67797851563,0.16208839417
3336.60668945313,0.16204430163
3338.53515625,0.16211302578
3340.4638671875,0.16198848188
3342.392578125,0.16151662171
3344.3212890625,0.16091181338
3346.25,0.16062626243
3348.1787109375,0.16036933661
3350.10717773438,0.15980038047
3352.03588867188,0.1595069766
3353.96459960938,0.15931580961
3355.89331054688,0.15911121666
3357.82202148438,0.15907284617
3359.75073242188,0.15883505344
3361.67944335938,0.15861210227
3363.60791015625,0.15897068381
3365.53662109375,0.15968158841
3367.46533203125,0.15858457983
3369.39404296875,0.15663549304
3371.32275390625,0.15652680397
3373.25146484375,0.15689751506
3375.18017578125,0.15668268502
3377.10864257813,0.15625283122
3379.03735351563,0.15562212467
3380.96606445313,0.15503582358
3382.89477539063,0.15423938632
3384.82348632813,0.15336938202
3386.75219726563,0.15372298658
3388.6806640625,0.1539671272
3390.609375,0.15166313946
3392.5380859375,0.15023176372
3394.466796875,0.15181386471
3396.3955078125,0.15396587551
3398.32421875,0.15258383751
3400.2529296875,0.14918647707
3402.18139648438,0.148718521
3404.11010742188,0.14999486506
3406.03881835938,0.15037709475
3407.96752929688,0.15019512177
3409.89624023438,0.14992876351
3411.82495117188,0.14941291511
3413.75366210938,0.14918124676
3415.68212890625,0.14936998487
3417.61083984375,0.14925141633
3419.53955078125,0.14864555001
3421.46826171875,0.14827463031
3423.39697265625,0.14848904312
3425.32568359375,0.14897583425
3427.25415039063,0.14879879355
3429.18286132813,0.14843811095
3431.11157226563,0.14951679111
3433.04028320313,0.14837194979
3434.96899414063,0.14512175322
3436.89770507813,0.14447052777
3438.82641601563,0.14530223608
3440.7548828125,0.14557404816
3442.68359375,0.14528375864
3444.6123046875,0.1449278146
3446.541015625,0.14467139542
3448.4697265625,0.14436453581
3450.3984375,0.14419680834
3452.3271484375,0.14415210485
3454.25561523438,0.14433977008
3456.18432617188,0.14492672682
3458.11303710938,0.1448033601
3460.04174804688,0.14480510354
3461.97045898438,0.14732387662
3463.89916992188,0.15032428503
3465.82763671875,0.14910644293
3467.75634765625,0.14500400424
3469.68505859375,0.14426963031
3471.61376953125,0.14693382382
3473.54248046875,0.14890091121
3475.47119140625,0.15064363182
3477.39990234375,0.15054784715
3479.32836914063,0.14854392409
3481.25708007813,0.14906157553
3483.18579101563,0.15047828853
3485.11450195313,0.15034000576
3487.04321289063,0.15015006065
3488.97192382813,0.15066194534
3490.90063476563,0.15142410994
3492.8291015625,0.15207178891
3494.7578125,0.15203052759
3496.6865234375,0.15219326317
3498.615234375,0.15395657718
3500.5439453125,0.15358972549
3502.47265625,0.15167568624
3504.40112304688,0.1527107954
3506.32983398438,0.15443837643
3508.25854492188,0.15574023128
3510.18725585938,0.15742023289
3512.11596679688,0.15782380104
3514.04467773438,0.15772429109
3515.97338867188,0.15844374895
3517.90185546875,0.15974637866
3519.83056640625,0.16083811224
3521.75927734375,0.16081373394
3523.68798828125,0.16070181131
3525.61669921875,0.16106598079
3527.54541015625,0.1611892581
3529.47412109375,0.16131308675
3531.40258789063,0.16163668036
3533.33129882813,0.16154320538
3535.26000976563,0.16111658514
3537.18872070313,0.16114750504
3539.11743164063,0.16153547168
3541.04614257813,0.16200076044
3542.974609375,0.16179032624
3544.9033203125,0.16105297208
3546.83203125,0.16109783947
3548.7607421875,0.16148346663
3550.689453125,0.16169242561
3552.6181640625,0.16185513139
3554.546875,0.16208264232
3556.47534179688,0.1625970453
3558.40405273438,0.1629113853
3560.33276367188,0.16286972165
3562.26147460938,0.16290724277
3564.19018554688,0.16335858405
3566.11889648438,0.16381274164
3568.04760742188,0.16366805136
3569.97607421875,0.16357380152
3571.90478515625,0.16385486722
3573.83349609375,0.16399101913
3575.76220703125,0.16387759149
3577.69091796875,0.16362638772
3579.61962890625,0.16441240907
3581.54809570313,0.16581830382
3583.47680664063,0.1651879102
3585.40551757813,0.16422618926
3587.33422851563,0.16482722759
3589.26293945313,0.16528789699
3591.19165039063,0.16533844173
3593.12036132813,0.16572953761
3595.048828125,0.16629235446
3596.9775390625,0.16628317535
3598.90625,0.16579639912
3600.8349609375,0.16547185183
3602.763671875,0.1651109308
3604.6923828125,0.16487056017
3606.62109375,0.16462391615
3608.54956054688,0.16410790384
3610.47827148438,0.16380123794
3612.40698242188,0.16362683475
3614.33569335938,0.16337607801
3616.26440429688,0.16319556534
3618.19311523438,0.16300067306
3620.12158203125,0.16261202097
3622.05029296875,0.16237252951
3623.97900390625,0.16271232069
3625.90771484375,0.16306121647
3627.83642578125,0.16323892772
3629.76513671875,0.16367430985
3631.69384765625,0.16407130659
3633.62231445313,0.16424024105
3635.55102539063,0.16431203485
3637.47973632813,0.16457407176
3639.40844726563,0.16521501541
3641.33715820313,0.16558849812
3643.26586914063,0.16567793489
3645.19458007813,0.16616497934
3647.123046875,0.16658256948
3649.0517578125,0.16624385118
3650.98046875,0.16579662263
3652.9091796875,0.16588194668
3654.837890625,0.16592851281
3656.7666015625,0.16533689201
3658.69506835938,0.16468624771
3660.62377929688,0.16412293911
3662.55249023438,0.16303795576
3664.48120117188,0.1619900912
3666.40991210938,0.16121345758
3668.33862304688,0.16044059396
3670.26733398438,0.15970607102
3672.19580078125,0.15898132324
3674.12451171875,0.15883046389
3676.05322265625,0.15896840394
3677.98193359375,0.15899345279
3679.91064453125,0.1592541635
3681.83935546875,0.15994621813
3683.76806640625,0.16138632596
3685.69653320313,0.161684677
3687.62524414063,0.16019190848
3689.55395507813,0.16006703675
3691.48266601563,0.16128565371
3693.41137695313,0.16198392212
3695.34008789063,0.16216738522
3697.2685546875,0.16211111844
3699.197265625,0.16197182238
3701.1259765625,0.16189591587
3703.0546875,0.16212467849
3704.9833984375,0.16240613163
3706.912109375,0.16237154603
3708.8408203125,0.16226987541
3710.76928710938,0.1621465683
3712.69799804688,0.16222515702
3714.62670898438,0.16263897717
3716.55541992188,0.16323415935
3718.48413085938,0.16383433342
3720.41284179688,0.16390171647
3722.34155273438,0.16359461844
3724.27001953125,0.16362865269
3726.19873046875,0.16407364607
3728.12744140625,0.1646374613
3730.05615234375,0.16548928618
3731.98486328125,0.16634710133
3733.91357421875,0.16702619195
3735.84204101563,0.16679193079
3737.77075195313,0.16520434618
3739.69946289063,0.16472436488
3741.62817382813,0.16564580798
3743.55688476563,0.16663131118
3745.48559570313,0.16748982668
3747.41430664063,0.16795694828
3749.3427734375,0.16808782518
3751.271484375,0.16800846159
3753.2001953125,0.16836553812
3755.12890625,0.16918675601
3757.0576171875,0.1697011441
3758.986328125,0.17010764778
3760.9150390625,0.17073342204
3762.84350585938,0.17119754851
3764.77221679688,0.17149178684
3766.70092773438,0.1717851758
3768.62963867188,0.17208173871
3770.55834960938,0.172783494
3772.48706054688,0.17371332645
3774.41552734375,0.17492325604
3776.34423828125,0.17561116815
3778.27294921875,0.17494122684
3780.20166015625,0.17522680759
3782.13037109375,0.17632851005
3784.05908203125,0.17706301808
3785.98779296875,0.17824885249
3787.91625976563,0.17887306213
3789.84497070313,0.17888112366
3791.77368164063,0.17955106497
3793.70239257813,0.18049374223
3795.63110351563,0.1813378185
3797.55981445313,0.18200038373
3799.48852539063,0.1825863868
3801.4169921875,0.18353407085
3803.345703125,0.18437805772
3805.2744140625,0.18503266573
3807.203125,0.18603040278
3809.1318359375,0.18717704713
3811.060546875,0.18825341761
3812.98901367188,0.18929335475
3814.91772460938,0.19058038294
3816.84643554688,0.19223064184
3818.77514648438,0.1936237663
3820.70385742188,0.19527666271
3822.63256835938,0.19734586775
3824.56127929688,0.19879318774
3826.48974609375,0.2000002712
3828.41845703125,0.20101764798
3830.34716796875,0.20297250152
3832.27587890625,0.20555631816
3834.20458984375,0.20371963084
3836.13330078125,0.20096999407
3838.06201171875,0.20230324566
3839.99047851563,0.20395475626
3841.91918945313,0.20431613922
3843.84790039063,0.20330160856
3845.77661132813,0.20186883211
3847.70532226563,0.20219090581
3849.63403320313,0.20286494493
3851.5625,0.20324477553
3853.4912109375,0.20367671549
3855.419921875,0.20368011296
3857.3486328125,0.2039283365
3859.27734375,0.20476898551
3861.2060546875,0.20546656847
3863.134765625,0.20644637942
3865.06323242188,0.2077691704
3866.99194335938,0.20836345851
3868.92065429688,0.20900355279
3870.84936523438,0.2103574872
3872.77807617188,0.21130093932
3874.70678710938,0.21197031438
3876.63549804688,0.21337330341
3878.56396484375,0.21526645124
3880.49267578125,0.21756398678
3882.42138671875,0.21838019788
3884.35009765625,0.21732191741
3886.27880859375,0.21824656427
3888.20751953125,0.22058914602
3890.13598632813,0.22211791575
3892.06469726563,0.22356829047
3893.99340820313,0.22502325475
3895.92211914063,0.22669997811
3897.85083007813,0.22862845659
3899.77954101563,0.23035980761
3901.70825195313,0.2318764329
3903.63671875,0.23346151412
3905.5654296875,0.23566050828
3907.494140625,0.23768138885
3909.4228515625,0.2387072295
3911.3515625,0.24009332061
3913.2802734375,0.24253134429
3915.208984375,0.24495080113
3917.13745117188,0.24700981379
3919.06616210938,0.24863451719
3920.99487304688,0.25004786253
3922.92358398438,0.25218582153
3924.85229492188,0.25474739075
3926.78100585938,0.25729945302
3928.70947265625,0.25997692347
3930.63818359375,0.26224941015
3932.56689453125,0.26341548562
3934.49560546875,0.26473802328
3936.42431640625,0.26751673222
3938.35302734375,0.27005368471
3940.28173828125,0.27183073759
3942.21020507813,0.27405446768
3944.13891601563,0.27690508962
3946.06762695313,0.28002077341
3947.99633789063,0.28281450272
3949.92504882813,0.28558579087
3951.85375976563,0.28843423724
3953.78247070313,0.29105275869
3955.7109375,0.29412385821
3957.6396484375,0.29800063372
3959.568359375,0.3019734025
3961.4970703125,0.30535385013
3963.42578125,0.30907100439
3965.3544921875,0.31405410171
3967.28295898438,0.31896346807
3969.21166992188,0.32330650091
3971.14038085938,0.3283546567
3973.06909179688,0.33377826214
3974.99780273438,0.33893930912
3976.92651367188,0.34425079823
3978.85522460938,0.34866085649
3980.78369140625,0.35195884109
3982.71240234375,0.35531008244
3984.64111328125,0.35795509815
3986.56982421875,0.35962107778
3988.49853515625,0.36053478718
3990.42724609375,0.3603900969
3992.35595703125,0.36043861508
3994.28442382813,0.36083960533
3996.21313476563,0.3602630496
3998.14184570313,0.36006751657
